-444.75674,113.05928,17.08228,32.58486,9.559435,-10.242725,-6.7009606,-10.226974,-5.7658014,3.795136,-13.075757,3.5919867,2.5360885,3.8482645,2.0804906,-3.1758852,0.7161754,3.8130555,-2.8527918,-2.3920717,-5.1040726,-2.5698,4.8126807,6.3160334,3.0323083,3.5552564,1.2611508,-1.9811254,-6.6225696,-6.4311323,0.52909577,7.401646,7.258486,6.254247,6.0466647,2.6141534,1.1444919,1.3156617,1.1743606,-1.1330382,2.27197,-1.0506258,-0.7529927,1.2615882,-0.6465427,-0.26988456,-2.5676696,-6.7699275,1.6851351,6.125332,-6.822966,-7.4655676,-1.011251,1.9270558,1.9521878,-5.0298605,-7.019797,-3.6969507,-3.8760371,-1.5607624,1.702926,2.355572,6.8611526,7.0783935
-152.19711,169.93983,-7.504083,13.69114,-7.810308,11.331335,-9.478645,2.503735,-5.7401037,5.010376,-16.589806,-2.5051847,-21.140133,-0.90916777,-9.261543,-7.8573146,-4.0978403,1.0288552,-8.072508,-3.6439345,-7.5660877,-9.722259,1.9366583,-2.8493984,-3.2383516,-6.3304687,-1.0222923,1.5866089,-2.8309414,0.99094284,-2.587733,0.31434304,6.100277,-1.7701836,-4.927189,0.42851326,-4.283714,-5.699448,-3.6610332,-1.6315714,-2.4458,-3.9421792,1.2650162,-4.6998534,-1.6684822,-3.5314755,-3.606475,-6.0693865,0.7613622,-2.039723,-9.629076,-6.5775933,-4.394664,-1.4602356,-1.7222573,-1.0425701,-6.284985,-5.2077465,-3.2110958,-2.9101198,1.4279355,-0.87609327,-0.9437881,0.98976046
-95.53051,132.84962,-71.22679,27.038088,-12.65537,2.7100282,-18.539637,1.2322044,-6.041438,-0.59605765,-13.630162,1.7144073,-15.867442,-3.0858507,-13.794569,4.349188,-8.333463,1.1042837,-2.325536,-6.0692906,-5.528486,4.1936045,-2.5855873,-1.2442787,0.76881474,-6.717678,-7.422955,-0.48776764,-3.9899998,-0.28348687,-1.1501654,0.33226493,1.2621163,0.46531203,3.0519004,-0.872595,-1.8644214,-7.8207965,-5.2816696,-3.3353202,-0.83005863,1.1356579,2.8229194,1.4264393,5.938023,1.2368655,-2.1154814,-3.2906713,-2.2887206,-0.54339707,2.023509,-4.003919,-5.370078,-2.6971445,-2.351421,-1.151303,-0.45069003,-1.7568636,-4.680527,-4.6041584,-2.8567898,-3.105119,0.91355956,-1.3527662
-86.25411,123.82373,-22.15346,44.69226,-25.509592,7.469204,-12.730412,6.351289,-11.101991,8.499059,-10.790051,9.233183,-7.8753176,2.594718,-11.514466,-0.39022875,-12.726718,2.0940573,-7.296479,-3.01787,-10.225468,-2.5350516,-9.883109,-3.485651,-6.9035516,-3.963204,-4.4611845,2.4006913,-2.818791,-2.396129,-5.3631487,-4.2186794,-3.1228297,-5.061782,-4.7328086,-1.1675941,-2.156085,-1.1167057,-2.268036,-1.6987088,-0.21940465,-2.49959,-1.6382352,-1.5554476,-0.9080469,-0.9510053,-1.2868359,-4.1853676,0.17250267,-3.8262448,-4.316504,-2.530284,0.5479365,1.0514282,2.1797628,0.6891687,-0.20648862,-0.95781815,-0.66513103,-2.6193457,-0.11661216,-0.6168467,0.9676496,-0.8004903
-71.977234,164.0986,-12.243998,25.002623,-10.826853,16.320509,-16.697952,10.630669,-8.983077,3.038207,-8.791775,2.4992926,-12.78699,-0.38997704,-14.136459,-2.6999834,-4.759632,1.0349064,-6.816556,-1.0357493,-7.239364,-1.1281114,-6.7856927,3.1468306,-6.9444294,-0.47589433,-3.3917406,2.5921965,3.5350387,-5.6461024,-0.22639023,0.83980733,7.2192955,4.1438546,-0.11632349,-0.7023801,-3.9215589,-8.067575,-4.7618923,2.5256,2.4328256,-1.251455,-3.4038022,-2.6146994,-4.6226287,-8.528961,-4.2963696,-4.0033226,1.8312739,-0.22445627,-1.0028557,-3.3405514,-1.6738269,0.2111257,-2.7074833,2.6321146,-1.4085282,-5.0478415,-0.90222055,-2.0157363,-0.40782154,0.2862842,5.2544484,-0.13288704
-214.00075,65.124176,-74.94062,-1.3490316,-24.122272,-15.91198,-23.865725,29.536776,-9.3104,0.5679654,-2.5499575,19.47725,-3.4622176,7.6159687,-0.36720613,8.72631,-12.002969,8.046782,-5.741472,11.798514,-5.41076,6.4397893,-1.7838078,8.218884,-5.7975473,-3.1968439,-3.809005,1.3517941,-3.7653909,3.468311,-2.3246524,1.8317851,-3.6473362,1.1124452,0.8145294,6.6756153,2.9035892,0.12031115,0.3910536,-0.91558534,-4.381901,-0.55578244,2.7703001,1.3615458,-3.6794739,-0.9919717,1.6562102,-1.2318769,-8.790186,0.19024843,12.437099,6.622463,-2.7519498,-1.7852659,-6.0765576,-3.0588675,3.9735901,5.4227867,0.27831975,0.14725862,-0.35104477,-5.9061193,-5.2813563,0.06359113
-368.66507,114.180855,37.037926,4.537576,15.195921,17.3945,-7.8355184,13.304597,-5.432717,5.7373166,-7.2855625,2.2728794,-9.14857,-8.937546,-13.815772,-8.015074,-5.166013,0.18752119,-10.14948,2.5375903,-6.082805,-6.166303,-4.8992896,-11.349145,-14.015245,-11.301135,-6.5195465,-6.346611,-4.768796,-3.4437544,-6.9871492,-7.5558105,-3.145918,-6.0118055,-6.544941,-9.157548,-7.7324243,-5.4462614,-2.144799,-2.194249,-3.492124,-6.53807,-8.008076,-9.757237,-4.1894813,7.496298,21.217522,33.240204,35.72258,25.341263,8.28179,-1.4201957,-2.9375305,2.7050514,8.5879755,8.105476,1.8026834,-6.321317,-4.226508,2.9110699,4.678773,-0.5485546,-7.3250875,-8.5078125
-44.984436,89.90292,-21.671392,55.19294,-14.808349,20.55822,-10.3533325,17.810085,-13.907241,5.7980413,-9.938605,4.2195477,-6.7669873,5.5160127,-12.815131,7.314562,-15.102106,4.5266333,-7.512578,-1.8043784,-9.097025,-2.2846186,-9.975939,-4.487222,-9.80739,-0.15751706,-5.6340427,3.1380043,-2.8713858,-2.249991,-8.40404,-5.288733,-6.2457,-2.5060322,-4.5236793,-1.4511694,-2.3374228,-2.8097277,0.64661956,1.388967,-0.3794675,-3.7665558,-2.6421673,-3.7942765,-3.2413676,-3.1739452,-3.5842726,-0.8491666,-0.59089154,-4.3762803,-2.2460399,2.3618927,5.103906,2.1739447,1.1684631,-0.53876346,-0.34770456,-0.80853844,0.9027652,-1.7216586,-1.6650856,-1.5056651,-1.2733991,-1.9463382
-155.66313,126.114296,-2.1974986,29.598282,-10.755904,10.566841,4.731662,11.770547,-4.7096615,12.88728,-7.770853,6.976647,-5.938589,12.975279,-4.286607,10.777473,-0.47503647,4.908059,-4.897336,6.878891,-3.3699834,5.021705,-8.039538,-4.941021,-8.454528,1.6163654,-2.891621,1.8215716,-0.80546904,-3.7330704,-0.1759004,3.6313515,0.9365516,-1.8440484,-3.5914464,-1.8325105,-3.8970845,-2.9725692,1.3196437,6.3176026,4.031612,-2.2118576,-1.9421238,-5.0616503,-3.1433625,-4.103089,2.0110002,3.9452956,-1.2266067,-4.9704485,0.6658798,6.6949763,3.885533,-1.2590339,-3.2464519,-2.4124706,-3.2953498,-1.3706264,-0.81576675,0.362527,1.5140736,-1.107423,0.37689054,-0.7499713
-253.37302,58.908974,-35.578682,5.139787,-13.442379,10.924607,-15.7689705,7.005008,-18.52562,-4.369423,-11.590948,16.121677,-19.520687,7.683287,-6.8955884,-0.8727867,-8.696275,2.0492542,-10.10437,9.519084,-9.050307,-4.603239,-1.8239427,-1.1526637,1.7962544,0.8510689,-3.5651367,2.3679488,3.8616993,1.5733819,-2.6883218,0.43604648,3.3052955,5.6288958,1.4637394,4.24588,-7.907981,-3.8080733,7.912804,-3.2409534,-11.415584,-10.103565,-2.510107,-1.5015898,-7.247444,-1.8302265,-5.8363905,-5.1915693,6.8641815,1.1714118,-5.7675695,0.05665953,-0.37074718,-4.4290147,3.9663618,-1.0183351,-3.6391141,-0.6972458,-2.9565177,-3.985545,-5.656968,-0.5170594,4.632272,-1.246187
-145.85992,107.89037,9.102955,77.97802,4.8709054,13.30628,-15.826276,5.3871155,-7.2962675,10.514861,-7.8324747,6.40782,-11.916574,-0.5605101,-11.991747,4.1942105,-9.713913,-2.1839561,-4.719439,3.7119164,-5.9573307,1.6570433,-3.117139,-1.7313944,-6.224509,-1.9922074,-7.5466127,3.511387,-1.4765683,-2.0302327,-1.9719803,-2.6556444,-4.1387634,-6.216099,-3.7303357,-6.8256197,-5.167782,-3.4170115,-3.5511265,-3.123949,1.1294239,1.2636571,0.48459235,-2.1141393,-0.13657185,-1.2948284,-3.819345,-3.9065783,-0.23822078,-2.1071403,-1.3282193,-2.4170675,-1.9682201,-1.2322419,-1.261347,-0.3821312,-1.3551067,-1.6529526,0.4777341,-4.5515513,0.5943366,-1.0159951,-1.3004285,0.067383856
-116.43752,137.67017,-2.4141555,18.345127,-12.570775,18.971308,-12.1272545,9.084067,-12.637105,2.5989835,-12.571366,-2.1525176,-19.159445,-2.403139,-15.099414,-3.8144512,-11.426895,-1.2679839,-8.411312,5.591451,-5.458007,2.250761,-8.047371,0.93850344,-6.9529505,-0.7214163,-7.345865,-6.230413,1.3617444,4.8153048,3.1922126,-5.042332,-5.7229066,-0.8007891,2.8234649,-0.714178,4.177257,1.3722283,-3.2735915,-5.506897,-5.782652,2.556704,6.733326,2.48594,0.88337123,0.8468074,0.33509275,-5.704062,-4.8691897,-1.8398751,-0.6031827,-5.501521,-6.1525536,-4.215706,-3.6058493,4.9193726,2.4850955,-2.7090206,-1.2749836,-2.6723495,-1.5037199,-2.41404,1.4327569,-0.92168903
-250.78728,120.06805,-33.87195,19.777206,-21.626572,1.4898113,-2.7439456,3.4448185,-18.011967,0.93731683,-17.46965,-0.9313439,-8.266303,-1.9951992,-0.40096173,8.53048,-0.2638521,-0.309394,-14.960296,-11.325528,-7.270518,-2.3495905,-2.737413,-1.7646942,-12.424721,-3.0898259,3.6693258,-1.7489641,-7.3619437,1.08923,7.455917,8.835175,7.886937,10.465044,15.620065,13.176135,4.3822308,1.7014034,1.6817244,0.25666445,2.7601798,3.5969565,0.38055897,-2.3624196,3.119088,3.4571023,-0.07532315,0.5191441,-5.3905025,-6.0661454,0.32283518,1.7468657,-1.8883704,-2.9733863,-3.0075603,-3.4340222,-2.196884,-3.2703104,-0.99933696,0.9922733,-1.5530051,-2.3106673,-1.7536952,-2.1302147
-136.88326,130.92557,-18.434462,38.46136,-7.4403467,21.166056,-4.706325,-9.992803,-9.835489,-0.48938188,-28.073467,-5.837063,-9.410034,0.29555458,-23.84315,-2.7673154,-20.15849,0.17885505,-2.0575316,-5.3823414,-12.021755,2.5341537,-2.4668067,-0.88013667,-5.7765937,-8.502791,-9.439712,-9.322278,-4.4033313,2.2860634,-2.7054026,-4.6511755,-5.3400574,-4.5999694,-7.5780225,-4.6711607,2.3602526,0.38455364,-0.54327834,-1.6190914,-1.9512986,2.5960622,4.078098,1.1022675,-0.5748532,2.109126,6.8514705,5.780969,4.0538077,-2.387025,-0.90648216,0.14353544,6.109967,2.1015239,3.4299352,4.389802,1.5712007,-1.4945928,-3.6610887,0.77742326,4.611222,1.9293551,2.9731064,-0.8041133
-39.67242,112.41475,-15.499614,31.166277,-10.320572,19.026289,-8.106429,14.01754,-13.422708,16.814686,-8.873986,11.80543,-9.648443,9.430286,-10.33806,9.355086,-8.536085,7.54304,-3.1677096,6.0906606,-4.486225,6.0117493,-2.087859,6.0841155,-2.970729,5.6432686,-2.2727969,2.0395057,-2.1279871,0.028071847,-5.7748375,2.950498,1.9872646,1.7841691,0.50188345,-0.36053434,-4.562539,-1.0218431,-2.8181772,-2.23523,-2.2259936,-0.7608721,-3.8923602,-0.03461145,-0.12867269,-2.5521655,-1.3911034,-2.953546,-3.387759,-3.2306054,-1.3599668,-1.5755521,-1.5910193,-1.5665052,-1.2626191,-1.936794,-1.9044755,-1.2491558,-1.0012475,-1.5661666,-2.4020936,-4.527074,-3.4953713,-2.2343385
-142.14568,87.26903,14.500181,31.126049,-5.6654863,16.850412,-10.323863,11.161044,-8.455066,11.896163,-6.810429,10.238819,-5.007939,10.396702,-2.7965255,9.640315,-1.7449566,6.9158826,-4.7805314,5.1337323,-4.567974,2.8880906,-3.470073,2.7621098,-2.9775546,2.9880598,-1.3012614,2.080098,-1.1686866,1.6839657,-0.045079924,-0.3059997,-1.1514391,-0.9777353,-0.8539199,-0.36802644,-0.12882796,0.9641094,0.14578421,0.30357257,-1.1831428,0.2842153,-0.3191146,-0.8284074,-1.5681729,-0.0783226,-0.082013994,-0.20656039,-0.013850702,2.2156222,3.7543647,2.6297872,0.5827163,-1.2822589,-1.0558051,-2.258357,0.1035486,-0.60717547,1.9906955,-0.43116075,-2.6533084,-2.7343316,-1.6648127,-1.2921289
-83.5903,89.14196,-16.271284,48.60584,-0.74413085,20.985703,-19.970577,19.26045,-11.63268,6.341375,-15.905518,11.360231,-13.392522,5.0348954,-13.543771,6.321598,-9.154896,5.186274,-8.633952,4.388758,-10.972489,3.877815,-7.568146,2.431569,-8.329435,2.7502766,-3.365782,1.6486759,-4.0909877,5.253945,-3.9119203,-0.43162805,-5.405831,1.1837144,-4.2278233,0.4728624,-1.0977483,-0.86799276,-4.4401793,-0.20974384,-1.3123107,-1.380441,-0.24361227,0.75524396,-3.9536512,-2.1665554,-1.4337231,-2.9327865,-5.468806,-1.8081596,-1.1537279,-3.9349558,-5.0004783,-0.33364525,-0.7231354,1.1778394,0.8106836,1.4209535,0.55491906,0.41201648,-0.014737556,-0.19209184,-1.1651078,1.2013606
-59.8986,77.119095,-1.2437915,36.170418,3.5492144,25.13118,-6.1469336,19.191824,-11.47,13.494541,-10.561991,14.91903,-5.870222,12.626609,-10.231952,8.427568,-9.869762,5.7703924,-5.863947,9.072115,-8.62352,0.47019398,-14.334705,-0.70353055,-5.967513,11.465258,10.245929,19.298512,2.1049955,-5.114649,-14.533412,-3.542247,-1.4392387,8.3382015,-1.1289674,-3.5370512,-8.739523,0.89707255,3.686054,2.5012681,-4.463507,2.5761678,3.1198244,5.831298,-3.0881255,-7.5727534,-6.0783443,4.254348,0.786099,-4.1071,-2.095623,9.915786,8.536084,-1.4054325,-9.569356,-4.173983,-0.74857706,-2.6934016,-1.5916039,2.40326,2.160458,-1.9901284,0.85831386,4.634598
-120.47225,106.81023,-61.968266,30.336258,-4.4840174,19.019453,-6.530895,12.404088,-8.179938,3.7907484,-6.6014967,6.7956743,-11.280636,-0.89737576,-4.498769,6.536005,-2.9323914,7.612477,-5.200226,-1.0073605,-1.7425005,7.673761,4.901724,2.3751595,-5.9084744,-1.687186,0.6830878,-2.1832647,-2.3636117,7.996828,8.404558,5.79305,-2.35201,-6.112062,-2.08967,-2.6603494,-5.339369,-1.59995,5.7692103,4.4274178,-3.2372415,-8.1940975,-3.4577737,-2.3207824,-3.3598328,-0.9610091,3.136195,5.008527,1.5681508,-3.8370643,-5.3974943,-1.2504674,0.569176,-3.1172464,-4.7778726,-4.501592,-2.009223,1.1441176,0.09279541,-2.0268285,0.84984106,-1.4465697,-3.8974442,-1.6741605
-117.372,83.028076,7.4194255,46.22721,1.4254287,13.104393,5.9204164,23.612705,-3.5971427,20.129955,-8.6532545,13.824391,-5.3973765,13.9309435,-9.844443,8.251534,-8.83409,9.787536,-5.642109,4.600245,-7.702892,0.30075893,-7.9347157,4.0054736,-5.2109284,4.621178,2.2271945,13.622401,14.854633,3.499602,-11.0369425,-13.509399,-3.7379498,6.808884,2.1995401,-2.1954875,-4.6663756,2.936406,-1.7116009,-2.4309413,-4.595821,-3.9261217,-0.40707958,5.004124,3.7020853,-5.794617,-5.5136046,0.9081409,-3.440078,-5.961355,-0.08156226,6.4543247,-0.20152257,-9.691566,-12.772609,-5.747329,0.16359559,0.71340513,-0.6957622,1.0056889,1.9010692,-5.8943105,-4.9794908,-1.5639055
-121.52371,77.74934,-16.337183,30.913435,-8.252192,35.71751,-7.7087336,14.67596,-18.277342,17.68913,-6.6476784,13.588079,-10.442731,4.510988,-11.951457,0.76152873,-9.239501,3.950339,-6.3675833,3.6091404,-10.381246,1.7790616,-9.815446,0.16773209,-8.456322,-0.14363064,-7.678547,-2.05454,-4.6375346,-3.431558,-7.779312,-2.2042437,-1.0514566,7.3639245,2.8284593,0.71807575,-6.40357,-2.3356485,-3.1402972,-1.210291,-1.0978745,-3.8488383,-3.332727,-2.5318253,-2.6400056,-0.83904845,-0.018123854,-0.5444174,-3.1592882,-1.3726405,0.25605422,0.4169246,-6.6471643,-4.0674744,-1.116119,-1.3208051,-2.4307477,-1.143497,-1.7149317,-0.77403146,-3.0221627,-4.1742215,-6.1419067,-1.8847373
-240.15831,151.83757,5.757996,28.147453,-13.131269,1.0186954,-2.5175962,19.349358,-4.0453653,0.80161977,-7.4083486,7.323209,-6.444591,8.176216,2.7658997,6.3303123,1.3570088,12.077275,-2.6405258,-6.036051,-11.300854,-0.9850333,-2.7143304,6.615144,3.4163492,0.39368665,-5.043891,-5.6545587,-2.3651967,-0.10662809,2.428014,6.5934324,3.246108,1.248245,3.7776697,2.0575688,-0.49522877,-3.9157426,-2.710139,-7.013579,-4.62486,-6.7949142,-5.582259,-5.376773,-3.2746625,-0.14773734,4.532068,5.58208,4.8461084,-3.4728847,-6.285196,-0.80344146,3.1241665,2.9032843,-1.3180279,-4.854185,-6.1349826,-4.786428,-1.9189436,1.2748647,1.6174862,1.0692742,1.8790901,1.2796993
-220.75478,163.42668,-22.975769,19.34984,15.046023,-10.705076,-7.8730407,1.0466563,-14.92421,10.480036,-15.842516,0.05222411,-3.854769,-2.1081843,-16.978584,3.543966,-11.131097,4.0808105,-12.676147,2.8014889,-13.277557,2.2417417,-2.9606712,-3.5639043,-1.722338,3.7902894,0.359156,-0.7914273,-5.810135,-2.9404402,-2.5167994,3.9919043,-2.9946702,-7.109477,-8.688724,-5.0789413,1.9173309,0.7987359,2.547171,4.276626,1.1683562,-0.8644733,-5.3123474,-4.935169,-4.8401675,-1.7828252,1.1314709,-3.5834656,-5.331703,-1.7750201,6.6809726,4.702833,-2.392915,-3.5122156,-4.949992,-3.6298275,2.068853,2.469715,1.1469574,-0.18820103,-2.197181,-4.1750994,-4.8769274,-3.6755967
-300.1174,171.69856,-17.504612,16.112282,-10.4102745,-23.143866,-13.830579,-0.6195533,-9.779326,-4.5321255,-0.21001677,2.9709136,8.24738,11.790443,-2.2481937,0.2574148,1.8029083,-8.123524,-3.4394202,-9.513368,-15.814345,-0.1380662,2.150955,-4.1041203,-4.1987023,-2.3843682,-1.9231261,-5.06009,1.5021209,0.46351442,-11.809451,-11.4480915,3.4045646,7.1765757,0.9489232,2.8470776,1.4169289,-11.674509,-4.722264,9.938727,1.7170783,-2.317421,4.7418637,-3.083321,-8.4128685,-1.0484325,-1.8528571,-0.6208264,-0.17596965,-15.616981,-12.955151,0.96690315,1.0719845,4.6200085,3.8978958,0.45663586,-1.40409,-9.046411,-7.66484,-3.1163354,-2.0143502,-1.4747525,-6.1679807,-4.360998
-134.39592,166.09009,-24.392118,27.787888,-2.696617,15.958623,-8.159924,-5.279144,-12.062231,-7.192468,-12.136457,-3.0956304,-15.747102,-0.57397026,-12.884061,-10.989581,-9.893342,-1.1223671,-4.448532,-0.11791439,-2.6028101,-6.3075504,-11.2003975,-8.795077,-5.591036,-3.7189672,-2.6429381,-2.5906444,-8.391458,-9.19637,-10.644952,-3.9652848,4.029474,7.8725014,1.392074,-7.4649525,-2.215921,3.9063015,0.038851455,-6.5486407,-3.7557917,5.780212,7.8042183,-2.1589859,-6.6292,-7.226033,-3.1379197,-4.5584025,-5.5271688,-3.8130703,2.4599488,8.364736,7.7040873,2.839536,-1.3812581,-5.8288174,-5.797178,-3.9583173,-0.54211116,-2.766078,-8.999314,-7.819176,-1.1994632,-0.16952883
-141.50713,129.15108,-11.922472,38.61647,-10.636506,18.0798,-15.913396,1.3186632,-18.995525,3.292637,-18.770826,-2.6528935,-14.664081,-2.1846452,-9.72476,1.5707992,-1.5534085,5.5597672,-0.264443,3.3083537,-5.9102097,-3.6160553,-1.5517973,-1.3676369,0.34506035,-2.0178435,-6.6272554,-5.2110357,-1.206038,-5.145092,-6.9199476,-5.7596183,2.2898774,1.808965,1.2251471,-0.70595413,1.7108893,-2.577875,-3.694653,-7.4698544,-4.009925,-0.32582656,3.1245966,0.28343222,1.9688652,-1.5723593,-3.2229602,-4.936466,-4.0038466,0.61364394,8.281009,9.587246,7.8473434,5.0378537,2.0311246,0.21626982,-0.41860676,-0.8155813,-2.1545124,-3.604882,-3.4707878,-3.363791,-2.6209862,2.0113878
-89.98338,95.422966,7.7104487,67.27883,4.4598,13.996257,-16.153563,6.6921725,-6.949059,13.889681,-5.533298,14.675462,-9.306919,3.975817,-10.585271,9.864411,-8.15828,0.02131099,-6.0072007,6.699423,-12.272432,4.4781404,-3.948388,0.7726964,-3.2041056,-0.70022875,-5.718398,5.2618604,-1.9401994,1.0305233,-2.8086498,-2.1242695,-3.775234,-2.5159295,-1.4657931,-2.559051,-4.942384,-0.21305947,-3.38261,-0.08827292,-2.2625792,-3.5733557,-1.2656883,-2.3844178,-0.46090394,0.43354127,-2.9828458,-1.5523765,-3.0529974,-0.19311915,0.58013856,-2.2735684,0.052598726,-1.3996747,2.2317228,0.59234965,0.58268046,-1.1057168,-1.8865379,-2.5378463,-0.28501028,-1.1848142,-0.7853866,-0.08069317
-29.833261,115.796196,-10.844622,20.25913,-18.276995,16.087734,-16.335436,9.442159,-10.566999,11.674754,-11.879357,10.421568,-10.562164,10.558574,-9.4346695,7.9181314,-9.403962,3.612103,-7.726865,3.9452593,-6.95536,5.928936,-5.4001656,4.080065,-5.492282,2.2012737,-4.6420646,1.7112386,-3.293011,2.7054362,-1.5829842,2.9055238,-0.93715936,0.3423413,-2.3844202,2.2574906,-0.43640345,1.5243099,-0.7409247,0.26478747,-0.07687635,1.253343,-0.068808705,0.044691518,-1.4726787,-0.3195277,-0.5374692,-0.33467492,-1.1683334,-0.07401276,0.7062133,0.4775317,-0.83382547,-1.47085,-1.6004407,-1.4739892,-0.43219906,0.18622862,0.18860759,-1.0241052,-1.2081863,-0.85095054,-0.8750498,-1.2826852
-138.38231,206.698,-24.432245,-0.43158558,-10.347955,-8.08975,-15.281026,-10.2222395,-16.706682,-6.2254,-10.425692,-3.3876173,-11.484681,-4.342573,-14.220662,-16.02083,-15.626778,-12.856725,-8.091864,0.44095844,0.9496019,-0.6092537,-3.3792248,-4.5796776,-2.2105162,-0.67974836,4.2746873,-0.108054824,0.013956804,1.0648175,-0.33670434,-3.8625338,-5.787274,-3.9400506,-0.1743071,-2.2428043,-0.4631272,-0.6291894,2.5629313,2.9392965,0.18693545,-2.0681238,-2.5222676,-1.0023624,-0.95648056,-0.053139165,1.3331603,0.049804308,-2.0294638,-0.71560985,1.8750662,1.4229593,-1.0515667,-0.98656374,-2.6625674,-0.39527613,4.4943666,7.3094177,7.672712,6.0413666,3.9006834,2.0123227,0.7320421,0.42097574
-153.14502,104.43164,-4.3981915,27.885227,-14.438352,23.584608,-0.92109907,17.431664,-13.77935,19.661512,-1.2625983,15.495047,-4.4964204,6.1230574,-6.270737,1.0486871,-10.8455,0.77818304,-13.292396,6.2692194,5.763609,9.580523,2.2752934,-0.007985335,-18.976727,-4.280713,-0.05823789,3.3779063,0.66049725,-0.8618675,-4.480322,2.53587,3.480884,-0.030306295,-5.5480733,-2.8933,1.3073343,-2.6077762,-4.175386,-0.1600612,5.308293,5.536501,4.2039275,-2.4447489,-3.4395783,-2.810625,-4.0010967,-3.8954833,2.5293736,-0.6965517,-2.5825136,-1.635219,1.5158881,-0.35740823,-0.30009523,-0.7573034,-2.338355,-4.1152935,-0.97223115,0.36734852,0.10947472,1.3189719,2.966077,-0.7194503
-69.66779,123.84834,-32.13642,15.793331,-14.17582,16.128544,-7.126776,12.480037,-12.368674,18.015966,-15.236214,17.016727,-5.446105,9.484659,-10.496775,5.3776546,-10.017834,7.827551,-10.907759,-7.2575645,-15.652901,-1.033174,-5.082004,2.3478749,-9.011554,-1.4239672,-7.8734107,-6.5433826,-10.747576,-0.10621538,-3.4158506,-4.35302,-6.423714,-2.4170632,-5.1526093,-1.8690406,-5.501231,-6.2279067,-6.671845,-1.2373636,-6.480684,-6.938352,-5.28626,-1.464646,-1.1124815,1.3862338,2.2920678,4.7448077,2.9534433,-5.1740856,-7.5230765,1.8035406,0.7456061,-3.180905,-2.5354447,-2.5172403,-2.8065267,-4.8796306,-1.2919612,-0.8278338,-2.7809467,-2.4356132,-2.5847583,-4.380176
-193.72414,163.46756,-28.988628,45.754223,9.818579,3.5726128,-15.232147,7.126882,4.9312315,9.694378,1.6485307,7.668632,-5.1977186,6.86896,-5.2456355,1.5888057,-2.8911443,2.58545,-2.925038,-0.20442909,0.3055157,-3.6054008,-1.673,-3.0054314,0.9497682,-0.24664849,1.85256,1.0138873,-3.018842,-2.243069,-0.92091686,-0.25748858,-0.5162567,-0.02491935,1.6074415,-0.58304554,1.784581,-0.27471116,2.3748126,1.4114729,1.8718427,2.6978838,0.6568477,-0.91500837,-1.8641604,-3.5698004,-0.29750246,0.8226024,3.5701158,6.208828,7.378451,9.982983,6.6077104,5.0997643,2.0604796,0.8173204,1.214161,1.2418379,1.897679,0.64943975,-0.033631384,-0.10986635,0.10763948,0.120625
-182.40198,177.72963,-68.622284,18.727266,-27.573524,-0.76334876,-14.506758,-9.231677,-0.27020353,-3.5779665,-2.299358,-10.441807,-11.724648,3.2677157,-3.838725,-4.2404027,-8.89443,-11.844548,-4.599556,-1.042632,-1.3167986,-6.334803,-7.3190227,-3.9604719,-1.022632,-8.947622,-10.16311,-5.924508,4.7882357,1.1845007,-1.9511107,-6.787012,-7.976702,-0.38005954,2.477015,-3.8636506,-6.1528907,-1.4688863,-5.10565,-8.687509,-10.764606,-4.921411,2.4894197,4.544915,1.0655396,0.9536635,-4.39032,-7.9729977,-1.3117814,3.642643,0.09610988,-8.140354,-1.5258169,6.366219,8.5685425,14.257553,7.732366,-0.64062136,-1.5586435,-3.1690714,-2.9569943,3.2188625,3.073938,-3.0525515
-129.4908,74.97477,-26.981815,24.173689,-9.178701,23.346504,-4.078693,12.379412,-7.3847775,16.773014,-9.653159,6.5290775,-6.7210298,9.86017,-7.8288627,10.812749,-8.271228,6.903402,-1.51773,13.327395,-2.6070924,8.570709,-0.259312,5.955853,-4.669726,2.5258994,-2.6840699,4.2147274,-1.0813438,3.2988183,-2.443031,4.2302637,2.6042945,0.12768517,-1.5666634,-2.057714,-3.608218,0.6085732,-2.558138,-0.21147694,2.984219,1.5977749,1.3498172,-2.6344707,-1.9554416,-3.4968626,-2.3540723,1.2422342,-2.0230174,-4.660505,-4.1569643,1.3071485,3.4523437,-1.348126,-2.6097348,-4.1403866,-5.190712,-4.459525,-2.287942,0.049302366,1.7483801,1.3284824,0.9263271,-1.8349447
-281.85324,139.53447,28.631176,30.433641,4.9984064,17.362463,0.89583874,10.97001,-1.9739598,11.345558,1.29097,7.6086245,-6.1114254,1.2344104,-7.9170294,1.4092956,-3.4928205,6.4084177,2.1560366,3.019967,-3.3020139,2.5751746,-1.0363126,2.137329,-4.195498,-2.626324,-6.209092,-5.005994,-5.323721,-0.88380116,-2.9843946,-5.0458965,-5.2871523,-3.8942149,-2.9351025,-2.5141168,-3.9055748,-3.450721,-3.2032154,-2.8871377,-0.8895807,0.010074908,-1.5750394,-4.320447,-5.228379,-6.816775,-5.8029013,-2.2971826,-1.5130758,-10.065744,-13.815648,-8.135569,1.3172956,3.9000957,3.5764246,1.676886,-1.7284265,-4.2447004,-5.885313,-5.687962,-2.359131,0.00016389332,-0.60061693,-2.2924085
