0.4019136183038772,0.07601453131392755,0.3393918796190437,0.8260138434826737
0.7807339121691622,0.08872125396137776,0.40773678829489035,0.27276768562377895
0.17213375298239708,0.05147986478294442,0.2527028217767442,0.04245719677706694
0.34319199414988044,0.5288735633684004,0.891381856139773,0.9734967430622776
0.9361018008728744,0.21139243800819574,0.9464799497668188,0.6836872673589387
0.6362553621308409,0.8003813545051209,0.6469568028021714,0.41119970540942263
0.12339157666032952,0.9248171266040697,0.3168351829425007,0.14662195231167985
0.24600524452917782,0.5082639466394185,0.48001560604000826,0.6300692236516452
0.3687771828816413,0.7685767461307634,0.7583257964526816,0.8789648950044663
0.7935826871249724,0.0679026989240028,0.013552985086731306,0.6076218532858146
0.2461034532956934,0.708922317130324,0.8793639842300226,0.9468174075280311
0.7152986068244923,0.12263061552662091,0.4315817759019346,0.0572193318469425
0.9115363133547432,0.6758450679210188,0.7685080851411646,0.8830236907429105
0.45616125731081436,0.6872080300948122,0.25745681389862396,0.46020195816744236
0.6580282767780106,0.33330983295136807,0.6319068195175006,0.7189797400705784
0.518657537356243,0.8300130020892219,0.08851541532282536,0.6696244727056988
0.07905777921113077,0.6399987802036528,0.8578155765814328,0.18331132937218497
0.5176347442873435,0.13786903536668893,0.4973857031504151,0.7218009400321826
0.11354623293453325,0.9942637452761598,0.6458459877401856,0.41225500980743657
0.11883046479767978,0.4449160319326555,0.8941114127669075,0.9524061816389499
0.3802370665264396,0.887423578262604,0.022643367911530876,0.19301601823348558
0.3852723537817454,0.6187202356738262,0.05945851380347322,0.24600405092790656
0.10715966887183903,0.34832314726395275,0.13276171449052943,0.8681914949389086
0.9294585979691559,0.5632842434934987,0.2232737749171707,0.7103995579240243
0.628577808913335,0.3050927251235598,0.10585249735166813,0.13730380715297397
0.04854351903183873,0.7266271781459179,0.1679788421748153,0.028695695547451994
0.23572568398463856,0.40332305316659356,0.3890221840714999,0.06594620057762979
0.21318736179975595,0.021084891779971082,0.42113825240772673,0.40641955840337207
0.33584217258920057,0.7695827799407071,0.3964372638665892,0.9613764412300789
0.855508042845683,0.9619405171543776,0.13273622495984738,0.2944191953412113
0.13156004315112124,0.8380188897425432,0.28954363022465346,0.28099994980247056
0.7845348119356758,0.7373702468530959,0.7736182748258847,0.3687735806812352
0.8631583575433802,0.40547568914938814,0.6168004168574989,0.03338180482612696
0.7359851076807064,0.381471743085222,0.46418153390555084,0.00831099217001785
0.07186183159194959,0.5960805474361589,0.6759333264579556,0.6010776484967191
0.6013818384506319,0.012358895340175202,0.8038305882381062,0.2561428863323887
0.8137685731456101,0.45038818519782675,0.308958623030541,0.2976840217122474
0.35459913845512914,0.06508363698175745,0.9176073505029829,0.44745400587426687
0.8979913970208517,0.7991553610698647,0.3120707879197948,0.3872461909317654
0.24827274501336016,0.7093063986833374,0.1898089117959424,0.8573671620140193
0.664624918371717,0.6400569928319984,0.3319822342713603,0.8584751191276029
0.6632473022540001,0.3574510374809934,0.8611786331298351,0.1062933995331572
0.2748943571351301,0.6469836593025047,0.3818977683109266,0.34995786990134126
0.7981361902990737,0.15260391092678183,0.39621809387358087,0.8444363377532277
0.981868299783969,0.8236292747197498,0.00416205540756498,0.5482174306485801
0.9892727349641399,0.4142860637341672,0.08438909065171563,0.09281406468964959
0.019439516919763977,0.9263516603484202,0.7867310122544219,0.8346862885857762
0.6918258600791624,0.5138366081292143,0.643851618858816,0.6122719507364838
0.473392745061878,0.8472636557829721,0.7120358445868881,0.15857459032795862
0.8789830562324872,0.2246280969555332,0.02614951727500958,0.6472840906528432
0.36822832218110735,0.5338467063721358,0.4796647893183531,0.7720692348693543
0.19395197965897915,0.9809160742309934,0.43202671800959536,0.7530353039715
0.0425203283020813,0.4664836885307997,0.3828922137459406,0.6144363681610049
0.6553826732488803,0.6257271087755596,0.21040302367241892,0.9621919193510463
0.9019649638834106,0.5435770725845133,0.04345953502714628,0.45772996129111176
0.8160023141872335,0.5697700826048685,0.2931733275914228,0.7140833760383521
0.36574304883800557,0.5563584512684964,0.5375429852080946,0.18217311389934365
0.533315758508104,0.5072649188865829,0.5932582953668966,0.6324672479718657
0.688123130069768,0.0422792659039638,0.6609475647811633,0.47784055096522704
0.8677390589152082,0.8731480061020066,0.5153014471116023,0.04592733458891063
0.5934368196111592,0.6057158287872851,0.7113994505272374,0.34623493621031753
0.1454082769173215,0.32591849297507935,0.5485823314420556,0.7415625520240828
0.2017678215646398,0.9487228631910924,0.7008760206806113,0.4526334331091503
0.8157591777395142,0.46291670140256125,0.4095672294396028,0.44590214606110523
0.2208969245587611,0.38494147973291903,0.3065131906929286,0.5626740804405541
0.14827449015201444,0.9321714947692198,0.5820370172882204,0.44758486239565154
0.7818472418467494,0.8191856646386888,0.7772903993314061,0.5468252843001915
0.2503384708844276,0.7454042660979475,0.2754017841078854,0.5942565312549671
0.9597884166049401,0.9337674806961355,0.41075309175237784,0.8746146492328148
0.6624512873074855,0.9838833434681177,0.7471064361019165,0.7313199358031404
0.0017812224823885447,0.2902088943291493,0.22740940857632996,0.1557162673750938
0.3861452134260347,0.14511059867131648,0.5964888766418092,0.9320220864071473
0.31560461502206594,0.6869946118836382,0.3581889589744691,0.1351766234798507
0.8586307739056831,0.09140933436241228,0.8958964791760862,0.7216791302956088
0.7990823199968967,0.8096003215584756,0.9350918827230659,0.7904886646192726
0.4858736018174109,0.27753621476818835,0.5774568371582967,0.7127325288097194
0.9159601398455705,0.7410258223265522,0.6014892470294018,0.08533553897896684
0.8399921139115041,0.9430267321826005,0.9409887506255409,0.8840252083660153
0.7721930140199459,0.28125650877169206,0.6391604915809306,0.7082171653617486
0.43205902302686383,0.16279164487238296,0.560588524966548,0.023908455695826114
0.7562929661026527,0.16152611636406367,0.7447338150920794,0.7796620560640175
0.5934085869620512,0.6627830529723621,0.30567574481885307,0.3815768070258412
0.05490478024861367,0.21780073275015577,0.3348554504332608,0.8404486501450817
0.48091262290229575,0.01720724431034648,0.9183031381365562,0.46368060541872247
0.6768550162948002,0.2223437599881788,0.9350432012999653,0.1173407089390025
0.7557619347762695,0.7251685031438665,0.3320509444964266,0.09022214002590057
0.19309966006557877,0.6142872407176263,0.9852289439899835,0.10125007044122758
0.5822984067552711,0.22846367612177432,0.7646375827527577,0.3118525908309757
0.891803429693645,0.12990181925782873,0.4282036525593993,0.9063310088321559
0.6070203183066865,0.7521148598543779,0.5018127812869898,0.9875293692235405
0.2690721979658385,0.8097019502324461,0.44437934763462117,0.8252037680155389
0.678457907364909,0.8613896132363889,0.2476714042532594,0.5653820675348524
0.9478376538522367,0.10781613976106763,0.14676741136066007,0.5869738314539678
0.22727404463747292,0.3279503771550799,0.5537405203096429,0.8844657438122647
0.016556292816042983,0.37952250620318506,0.5293988549034007,0.7933036751055212
0.3737079437711115,0.8389265987828746,0.6666911127761155,0.00828717080375474
0.4837068686673619,0.7684238585320224,0.385235352562301,0.04106906629269158
0.6304785065247671,0.2789587493211697,0.22239207564161045,0.7451702241795276
0.13657769967133693,0.825382859951472,0.10413595651971153,0.6263775752408509
0.8522666487118671,0.06571458954108,0.9146135689994516,0.8925750485186771
0.9436245082120145,0.9599151896225733,0.03977797534530236,0.6914113875392129
0.6395754559806898,0.19095839841677886,0.42895214513127466,0.5452218148642426
0.6054131166545192,0.06846916611446485,0.480519047969856,0.7772133915428215
0.8787909925298515,0.5916449440457835,0.8284500825551491,0.5478915429114203
0.8430810786971326,0.3920911030135774,0.35604239418440153,0.554934891750943
0.5067772138246192,0.8646894772073342,0.3939916591264797,0.795866378651232
0.4019697967084416,0.5437774107516444,0.4868588064282844,0.05811719245490976
0.1488462598960405,0.7428659251282653,0.6491391699129389,0.8494093762327528
0.8851160087523112,0.7514394097613964,0.5721037460098696,0.13690701190068233
0.08558192877147508,0.018814587778020253,0.690461050692591,0.008570339584645148
0.4123397837671984,0.0351985339185894,0.9582186116471744,0.4083776051306558
0.9342171410760436,0.32981497683957406,0.3202208507257621,0.6910009089665775
0.017630787435531925,0.8632957910865127,0.3626321863773825,0.8974004452074593
0.17550483639611902,0.13939987751572602,0.2870691196263597,0.11352432544580837
0.9522693132779558,0.8603323847427456,0.6739603730258887,0.46452565749273456
0.9711092132539327,0.7063888883993423,0.3093711225056126,0.1584960586871098
0.7252673367049263,0.2502061062081109,0.9933820429181915,0.8247359118621905
0.2137792801349504,0.40641968730594047,0.25540147205281805,0.2666264503887812
0.4926280319907609,0.18653056593204087,0.7224536831780644,0.9074880098271351
0.17357502742539954,0.6120760344168319,0.8807187892635301,0.04124643193773747
0.3144326435252801,0.7776198484604894,0.16176002800826217,0.21132791713309862
0.6229540678767911,0.9127114871891551,0.28690725036439846,0.44092014304941085
0.38007292023984063,0.7076283457689616,0.7824422454357551,0.6435303378970892
0.4058837164094059,0.9493875539559756,0.30562100604590925,0.2583227856084883
0.7146273922888478,0.0848914665692333,0.1231313108765042,0.5571099251516063
0.0346688446342458,0.36734952661826015,0.02196807732893491,0.22569709209976763
0.6770125891411869,0.07770749319206716,0.035306057495334664,0.421664219293029
0.8694473597823732,0.06963976942331018,0.3587260871957474,0.028361549091127092
0.5728613629431417,0.0032016720062417736,0.02036427098156368,0.51181552922393
0.7142644965504309,0.543812446219984,0.7897408989395683,0.4826755391069999
0.0934650808751264,0.09736907951735041,0.5722959606200562,0.7615827532269553
0.2853128311026579,0.35945392217711236,0.22386122484944038,0.34689358151311334
0.09697167165622844,0.8244433233614801,0.301998222800797,0.2909987536093145
0.04561708488044269,0.2711293035702572,0.0741519818405395,0.6887732822463861
0.418796843914258,0.3189575567608608,0.3780414407305691,0.7229710414923287
0.32051702797655224,0.21415617840313683,0.7485732706174648,0.6376099040016635
0.2194068468907514,0.362139567032852,0.25923925313490337,0.4101741200260366
0.2462404027517512,0.11410666487579912,0.24216172500938948,0.5406605226140329
0.9784266577356747,0.20953409278938662,0.6489946935027534,0.10229822572033886
0.5942341439503275,0.11324324081176773,0.353362593038536,0.31538119613915694
0.6751381975340401,0.8875462966951668,0.5783175835024382,0.020048509058123498
0.826560929757629,0.9876614710068613,0.9056796586681646,0.4695509928361037
0.301175087983657,0.6677558088758521,0.7398892821828303,0.6231162234806769
0.13893348912107706,0.9415869775225427,0.6521312555686333,0.7496022828976897
0.39171333361979377,0.38062398265550346,0.4704279643299609,0.4867963137285981
0.4099764636369947,0.8725126847097864,0.25063154573941426,0.6190781436718754
0.039360180083083396,0.3866691854928862,0.12577707653933612,0.9418759085645456
0.41763545518649314,0.4503730293329158,0.7945957363217732,0.6803571415160549
0.7297097653813552,0.05819821374715206,0.7289610778203107,0.7719328157124203
0.04623587186568112,0.6610325680608962,0.412927646215288,0.0836405340508305
0.657496146878329,0.9471587236407834,0.06578367222962023,0.9780966093503648
0.09012179092716921,0.07437062016629903,0.48496105454567817,0.4972583975289816
0.8963032714892195,0.9851135322090174,0.1800248305797164,0.6952269742896554
0.43417605043321206,0.8650533814709227,0.4805473009725464,0.03917136375128516
0.1841146882912944,0.6733850771120647,0.6283453328732733,0.6496008410133632
0.2055480492355619,0.5260312055366089,0.9396065067331968,0.5408558258781153
0.3658754202995421,0.4646438165341711,0.41660798397930976,0.9618210071168688
0.5943534503833018,0.9000787543303561,0.7893797291311586,0.48272930831987504
0.4964275066342345,0.4098409121724754,0.15485794674992903,0.30159617997362176
0.5225996239162192,0.008543602177357723,0.8345630538367126,0.46489090791769516
0.0955104047102342,0.06858927643938395,0.34277648059639243,0.5274929382671103
0.8621985798912337,0.8765793512720038,0.7241896714073762,0.0356747583862449
0.03135788194175715,0.4521026063293623,0.025204598121080224,0.3516080512730495
0.8104638495167517,0.16544150036527727,0.3813795531635854,0.007283670582322266
0.02577661122060504,0.9252858100148402,0.28633324221154666,0.5983458110271135
0.21825374680085075,0.11771815369369032,0.1780779128180826,0.505274449559421
0.6914749569036694,0.27774054134643555,0.8292191310097439,0.1289442014589941
0.5571333963032202,0.9578912480163293,0.9889524009422566,0.14857818474293594
0.490327801109639,0.21239945973848529,0.8972550757090643,0.9037665304105877
0.8908202980542131,0.7150408501464968,0.7794377598178863,0.29342066484212637
0.5360022881081353,0.4022275981426596,0.9497507627571271,0.9245853122269787
0.9289668167970425,0.8077674395339345,0.16309358381044403,0.6281670059506489
0.6156661901837207,0.3498819581211058,0.5159427081282286,0.20435335598233784
0.7728367913322453,0.9246816100539816,0.8347904161858962,0.27137350985154485
0.3484122946216064,0.5444992234604075,0.8047446338856656,0.509847483782036
0.16890249618554654,0.44753772454773944,0.8405928937552042,0.8113723750543124
0.8639799414549819,0.9447204489727579,0.7298136143214681,0.4999909032719253
0.25633518157547375,0.6030436365887686,0.41780132251473556,0.11901714318662626
0.2630953153177876,0.09126510215587424,0.6540097780148073,0.15069348606938815
0.15002197736461664,0.8872097743432357,0.7706694251790029,0.20544349599511835
0.9033494420255365,0.11217096500092882,0.35666487152169035,0.5311168035173026
0.6349349264462107,0.7638947832893225,0.5831585767330204,0.9990098576391998
0.4159205344763163,0.15482092545833892,0.8236166708929324,0.8344075807003941
0.7759358803442957,0.13527219817008473,0.02671260820010768,0.4764446335354794
0.7192468389748032,0.5397337544889799,0.41951381911134644,0.1619734010053574
0.9822249558508654,0.4615675831131394,0.5924771732273844,0.45516279303735385
0.0841665118125865,0.4751081754440649,0.07486562359217963,0.49207456007014005
0.6378341171895665,0.6548702155981695,0.31123501874845017,0.7290130976264031
0.43356282276205615,0.499603931407804,0.8662228298449051,0.931262404881628
0.4693277224233139,0.7682928088027853,0.5278343915835283,0.04460411001753195
0.7511901266764642,0.6731417338823116,0.5367806052216751,0.34854305045355094
0.2900256933318771,0.7553872544809722,0.2789764317130816,0.383960412856866
0.5989835148415692,0.14090272097651602,0.8369010730030039,0.9957728748745586
0.965947884864445,0.47732169763476073,0.8965492329394303,0.1381936004373674
0.17856017210160913,0.19289266623824808,0.5084054130406864,0.3472848242085559
0.17304755790018034,0.7995272378915176,0.67020558266185,0.21563232328005189
0.3236605734051431,0.9683594973904405,0.23306701241365224,0.022804800972035633
0.7842567524391569,0.9803854862057306,0.22013336515900184,0.41911494375729186
0.9471745929305575,0.5360725549033853,0.12620690135042167,0.004484321082103726
0.188239015624314,0.3705927441236865,0.29058478657511067,0.9700316168365205
0.5364347573233701,0.7983684761655321,0.3256030561026587,0.5328874056652184
0.9438904292162408,0.3308112111650615,0.8188504977619221,0.13059747254210985
0.17537060706505203,0.6436432822820399,0.31230732853397203,0.8884489018270811
0.7989252575953871,0.14562553106575216,0.7030906138263059,0.8234525475269117
0.09334068492355707,0.07526975449812756,0.6722013294911918,0.7095010192251207
0.08447824688219763,0.5220537680661496,0.9934562275578358,0.05166381504983997
0.6501262207449949,0.7267686618738824,0.23333662465354243,0.5218933813695286
0.3130684997974532,0.36131951436792864,0.2538036795022055,0.5262134935678687
0.2807257295754326,0.6009141620867076,0.9520189074303668,0.2696234545567556
0.7828150948740203,0.0629565438520795,0.014263661027315022,0.8838286264326066
0.37089147968300373,0.2916324160249869,0.922613244655304,0.280682811535361
0.43428908921142106,0.8754843626156715,0.6090881432860101,0.2748695694511971
0.8455562522651081,0.9260484488609273,0.9922136659914436,0.8274489482959677
0.22568338717427028,0.20504610146153768,0.494569305574048,0.10620141550213102
0.40200441866715564,0.7177340866351192,0.03527091961602258,0.8262695353878535
0.311179674323537,0.7539298415097403,0.27799334622489236,0.9004485782181105
0.2516202935673575,0.7188602259845769,0.6305018367665218,0.7237725070029863
0.30218909970964836,0.36123805014098653,0.5730487384000438,0.9116251605490748
0.2533118546558929,0.882078010712302,0.2658321775520883,0.06533684780931037
0.75851019307089,0.0031589153226628808,0.42527079155639,0.7098922629634333
0.2675580654847196,0.9533275954805763,0.8237151985161197,0.941123694618685
0.13756284172565558,0.9392374599831217,0.9527983426312231,0.23252018033119293
0.9422818714553094,0.6388024943465472,0.970249759242228,0.7037659799452292
0.24557308506257836,0.30313691009755506,0.9716163016273358,0.6377824731409472
0.6048436193555305,0.33698730348922834,0.049248853077565546,0.8916389531415925
0.5055052839473825,0.6303749611369822,0.9818396579229052,0.9754859473907083
0.5684919074714794,0.4810404287574269,0.4393697260692889,0.5223689771391219
0.1721740379696972,0.2903364948028059,0.328422686876205,0.5732473055205545
0.858675853128217,0.2621819040513932,0.6583654358477802,0.13988448277823495
0.7643553691264265,0.955223636626281,0.06951499991723809,0.5775607177260879
0.42029564847625833,0.8543251370653926,0.8555985403182125,0.5056266550181613
0.8448671334430735,0.48654647814915153,0.8295889325865029,0.38955901509991275
0.2943840009661517,0.2552173284668575,0.36611731670383785,0.8323273770338979
0.4391453083727499,0.1749195236589136,0.8707788201865027,0.6517116716023083
0.24180969969091493,0.15028186454448633,0.9834468699845237,0.1825661863288337
0.710185587897049,0.20526433341411998,0.9747710697668113,0.9979853918422779
0.2664677667414538,0.5878587093613922,0.7975110039997714,0.6575750420936071
0.34740657590572077,0.41561647848696537,0.8465807397495053,0.049259147779097345
0.027711499439941556,0.845610066932719,0.7923191752232799,0.9239418184403293
0.9267392211124293,0.4479193581642308,0.5447086331386087,0.633753837014435
0.06110888246882251,0.5095086324862615,0.8867779527172255,0.6104030786587127
0.9081095545405821,0.685159984023354,0.7244461946231849,0.27721845473929396
0.3675902964198283,0.5963506977996794,0.25352745379495956,0.16298717010937336
0.8927102283525667,0.5060824434111508,0.8597994543286506,0.5843965314047873
0.6861728086988711,0.7155539684530733,0.4143142563179074,0.45863378684196743
0.23048260989895086,0.03573016601049239,0.6919341793436439,0.9360548933094047
0.8776238595276771,0.051334001698616794,0.08727686436942661,0.3663256587264665
0.5288392642915027,0.3734474486406957,0.8322373481700694,0.5209567177915714
0.647552243767077,0.6827378498950981,0.16530371447816494,0.19867903082706018
0.05095012072615057,0.30242049039815155,0.685485293797741,0.08606255915277516
0.8270139383365842,0.04671995524547046,0.02054707508948339,0.7338739252401021
0.5960955575944957,0.1406082657846648,0.9170624139125049,0.3228775051705882
0.20447865934067666,0.4340976857680017,0.4352234474466711,0.9139115456665158
0.784565167728278,0.7478348915141236,0.4295544771497981,0.4944850306828309
0.846451364408797,0.510752677404852,0.0787484578732831,0.8121574258768554
0.3765112669930166,0.9850380346335488,0.41234277035847,0.8804910009242247
0.018888989779541454,0.04759518591417877,0.8057362208274327,0.5977634632561545
0.30219891884138284,0.1357858965419988,0.4820407709852993,0.3208383263482607
0.1404354695468979,0.5179959077051902,0.7666651832012834,0.9305713467519992
0.36310895306945423,0.5447195799223579,0.8722356094861334,0.29256392006448795
0.5647788949303618,0.40571194182304005,0.5085007046126708,0.5383993849207227
0.1441330386981291,0.8914456442314862,0.0869146403357044,0.28828145017776274
0.0545977030309347,0.47758466068764127,0.9678803979227811,0.6129579933267767
0.7022072847135065,0.745349772440266,0.5199160826778393,0.7600301972215114
0.2825760688027088,0.7790897627259262,0.9596663306650076,0.7166203931225421
0.3039623734605459,0.0995633761715492,0.8942431484234403,0.47741153605673925
0.08865516801074824,0.3963239863572493,0.027724999012090912,0.9996930896480442
0.9697338996014272,0.17662794591663145,0.6816252270385509,0.30002648714212643
0.2954748498336077,0.3081364427596115,0.21348746202134017,0.9002753466490819
0.16410558811042908,0.43087534249931425,0.9565316472177047,0.9711073357613436
0.37457386454184094,0.842569321558327,0.32421260516949657,0.44430504199118226
0.2160099971567877,0.5834125492990692,0.3595979759365113,0.5147367748483789
0.1504364706858159,0.8486968648129373,0.2740068720558235,0.9132157700759401
0.583544092515691,0.8190150242362382,0.1521716835324236,0.43181174496518215
0.6912147637038077,0.848097561042851,0.5143482709364053,0.06943957535494816
0.9720088313520603,0.8274164561655452,0.06127394267044406,0.8369998258678754
0.6820563626351722,0.38865752461417313,0.5378952861974764,0.5737251097798776
0.026167434464657968,0.07213423246408257,0.44119335744606936,0.3470232145558053
0.6881039933743446,0.37856992969313463,0.9836443356865748,0.669248242805175
0.6778685661729578,0.2871195137044956,0.22537951926476296,0.7659069309118671
0.5846269697990842,0.9201697529705539,0.617131662611401,0.4275087116693641
0.9262404844949229,0.43955942980971685,0.742880680600093,0.7497050901010562
0.805616708554476,0.7202032831294243,0.7878257041525655,0.9226209083667698
0.12534479704521184,0.7713492256445658,0.968922806180694,0.8607816520351076
0.9193409196771095,0.9308249541761684,0.3994434419403883,0.0504352875179469
0.5111110159273818,0.06688422862996468,0.7930509062450436,0.12648309043553108
0.9390038837687698,0.5630866126987681,0.33093108357262,0.08305670698269829
0.7783246203543666,0.3257915751466931,0.014074003018124781,0.32795066446679855
0.8407489741688845,0.39536262026869384,0.2946446090269943,0.7783462445957
0.5435849562920474,0.15496813109096808,0.6765893683057816,0.5585964196293914
0.8057210018844692,0.5370910421269519,0.7085554138927327,0.1852866202715423
0.030290955548397336,0.3233965786105595,0.7189844871097527,0.22953043026320474
0.36504698391445145,0.20300384999787224,0.9917062227835346,0.7356061348835173
0.9888224725408272,0.6875936566884243,0.1304071102036185,0.45606877010902
0.07967545794868713,0.36339628415678016,0.16586583721056491,0.00228414528387455
0.003599835703688603,0.8513873780955491,0.870678805705248,0.7857932566474565
0.23949854874865661,0.8729324213682174,0.7188073253448488,0.4346167116361197
0.06173731432212304,0.011553100557581963,0.6059026603881527,0.9827189874793075
0.9014380436191862,0.17147795579409097,0.07448029040511595,0.36144589273016003
0.06949479469101127,0.8498425987950968,0.6555719087555155,0.0859073700958084
0.4145563164217696,0.8596114634889973,0.5807833136326608,0.05455320469513858
0.7668367462639131,0.9010787559137838,0.9527831114694304,0.850719314992146
0.3258078624890999,0.3957939839309319,0.029470181978033638,0.42151270746109026
0.24153531254833627,0.20992573304052287,0.8375672046329055,0.6336535382203666
0.008329365066804373,0.33140930983043804,0.16895427737628688,0.7464780166797629
0.4896051338011037,0.7984468154556471,0.4781406258719286,0.9581579463905201
0.4764673804294799,0.6494783553446742,0.8831324193285621,0.6182655768219383
0.29617904440941023,0.5798873580295099,0.9086984591989259,0.15519761349949623
0.35133936149936895,0.8181055364633636,0.18180998771696777,0.5946674167069088
0.08770929428804775,0.14419673418778656,0.010958354149991245,0.649731685389673
0.1883520345061943,0.9366062782881046,0.8736405124178558,0.15359295333639467
0.7919627178366143,0.17843024441612576,0.41507859777167355,0.743559108116273
0.5457807699184,0.482702605096925,0.2732249643267386,0.5319321427413894
0.677626587325008,0.3614304281610916,0.5177543878497765,0.2443090608005628
0.513033416367392,0.021728329579098316,0.4090797294592353,0.6491832991872177
0.24570043687451737,0.5752261441546173,0.7718611030790063,0.4910765197423955
0.31500263269861395,0.624730032782707,0.3196723204086809,0.6167991239722057
0.6610401571878833,0.9613093437553171,0.6950640212577957,0.12899662296151282
0.11597590315368611,0.13930097503224803,0.6497470985437812,0.5483367296836931
0.5399068262447023,0.6832969238740174,0.9933794104085947,0.48087963997710537
0.4690890169523837,0.672030540252854,0.32075857884033077,0.4003669516249091
0.8736622821283118,0.3190976198696497,0.6322408338354252,0.2213759285660818
0.9044015534913699,0.2250147177459233,0.6051445164477253,0.7147277749691862
0.5618989940653951,0.8504201154159747,0.18807274778613725,0.054173165170657955
0.49632418630192665,0.22912795390706253,0.47605233181105844,0.7658533209369497
0.22259744631,0.21200967215623168,0.8388422841176951,0.06567793256457066
0.500078643387244,0.7890466477336924,0.24582544226882275,0.8208970473820693
0.7403677003248699,0.7095122606564317,0.5506966324876326,0.37102831341981823
0.29591080791269975,0.4952155539087173,0.39479506863752745,0.2923232049124168
0.023047112454365637,0.0679382069123361,0.21035444423268612,0.4430639295898662
0.9710036032281947,0.4597825770606203,0.38910198709953925,0.5364976077799284
0.8947769411686877,0.11802937570322891,0.167411938080548,0.18433381904230428
0.4783581727015348,0.14464083683519668,0.4814516622647884,0.7545919653506267
0.2084398023480708,0.3328195130490158,0.44806665220866604,0.6550883055933558
0.004168951453355052,0.24097099472382444,0.7538623790076968,0.03344433979998507
0.06113412639754967,0.950922738550616,0.8396371973059327,0.09448311147119204
0.256758030224739,0.9458854579242555,0.8009407666874128,0.5208519150704234
0.5574278695505193,0.49509544923326865,0.7212840046540469,0.9224574816509084
0.9337244375287926,0.11963889512427006,0.13706196568604512,0.6208697017767808
0.10410056016442937,0.5602007409710209,0.5023526197223668,0.7647868877813375
0.5149857402497189,0.2293079225709499,0.9361869714670619,0.46818699981151113
0.7440420262056041,0.40252067930659163,0.10332851726318504,0.4196007203761014
0.05512455116754689,0.1845704520455117,0.9608610978136817,0.328428913934
0.9411662322585628,0.24872202974950053,0.842680569614783,0.5002510819493663
0.014077484216093894,0.4308768065712877,0.06662148813131408,0.04043976937016158
0.49527070930072414,0.7053704132963953,0.44730153125752226,0.9259151207967492
0.5376937290473147,0.36014999895339483,0.37577978975004633,0.45680398186192206
0.12348046971844606,0.36013626565722634,0.6053895741381166,0.2216727272651251
0.2785759468963842,0.20062214353071395,0.9848062877877789,0.29598543200910155
0.5264634521923545,0.12333470252547973,0.34685350569764806,0.6383512437937301
0.8043098162367899,0.15701258981231503,0.6116131291230367,0.6621677018208261
0.8128398919783129,0.4294322865607646,0.7199879433511838,0.326831519466135
0.1226191222258991,0.9355090984790914,0.028593822406091318,0.756633446582973
0.4082403649324303,0.02834370147824261,0.8399763596476184,0.26470274613527
0.0927306249681712,0.8677592662921386,0.6825956979523597,0.6191858071492268
0.21771861279040583,0.03337212739798223,0.11752335824672966,0.3356873470639854
0.21994501389281362,0.7137669501555283,0.9608145706786897,0.6708958136481351
0.2300988572433229,0.3007397588819094,0.22367195034688836,0.17111669848933808
0.2837908915361641,0.9979292270344705,0.5861164664066959,0.6344689454545603
0.3249233325827995,0.14923675982905793,0.3086390389102923,0.5555105760717032
0.32174861506846686,0.11338619908517344,0.009415257117455833,0.8533118067360936
0.6532216300086289,0.6442131607418982,0.6999170462207273,0.6856361238127635
0.7835615265433583,0.30460024196774527,0.49546955951326244,0.9376398232808163
0.42409256466136647,0.860419568905965,0.32906319373023973,0.0743345685875868
0.4185638337313179,0.4614409405862203,0.692358622388877,0.8291585787325298
0.12432943710023747,0.8110742618794685,0.2856804711295218,0.09168188592019322
0.8292181516856751,0.5343556883587556,0.3918658602080197,0.016307349060487475
0.6234797159008043,0.031159903503292785,0.04549648488248481,0.2932649093767309
0.49201790835791537,0.29183498154023135,0.060007122002541546,0.9347514346186157
0.04199737627220168,0.06643468312245926,0.01693052944204565,0.9613472688045887
0.6513762666343926,0.33057909775681305,0.33716384038049607,0.18615436217645775
0.7260282698918344,0.4363727206587661,0.2250088799534179,0.7365434440982209
0.28869908468967875,0.8419165128859284,0.7194111731589053,0.4944049736443833
0.24674985148869477,0.8142849159309966,0.5584271830073769,0.3699271913847142
0.16096916630839708,0.6343860548638334,0.5244176578528509,0.25007188891053855
0.0980205564000799,0.13097919240942457,0.10743306386262053,0.3689781266142279
0.4594831703325626,0.18723427043915686,0.9889074363124073,0.6110775606984101
0.21094414346374613,0.21848032447709365,0.7573322562201825,0.39327945887673255
0.0036181909858093997,0.5636152047289854,0.2421206069191426,0.967649515195625
0.4743899831260129,0.33311490581358427,0.6658153063327044,0.7662130702010274
0.5230194614912993,0.2883368822202338,0.3453076931570209,0.548409125110974
0.9668209380426598,0.9180603211807323,0.44725070321032667,0.5202395886804929
0.5552938515258983,0.597517522230122,0.03132459781538499,0.6105632289873235
0.7744632182298122,0.1778041308804258,0.3729507471724004,0.723840844448566
0.04343012876094576,0.3364062466576737,0.15069465361760404,0.7743955755321048
0.22635668840124767,0.036262464381930815,0.8169215031007248,0.03713139624424344
0.7836703950278606,0.7223596665369266,0.6726606000115576,0.36374419912139033
0.47739032832756934,0.3110583985837885,0.2004857832559217,0.9736546605218813
0.5640741010752993,0.7444548373167361,0.820979843211329,0.012979040183640156
0.8702189904046049,0.19559374997647827,0.8049295038200561,0.9368738294490981
0.3321278090523505,0.8185354291844199,0.2844506242186252,0.7440897117668932
